"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","tipo","motivo"
"@JoseAMeadeK Pinche manchado, dedícate a hacer propuestas no andar de puto acusando a medio mundo,",FALSE,0,"JoseAMeadeK",2018-06-08 23:15:36,FALSE,"995989635334594560","1005226870277902336","237372254","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ale4elno1",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @gatoipn: @nomeadeoffi @fernandovd21 @dparamooficial Reclamale  a tu puto mesías el asesinato de estos 43 tienes muchos huevos @nomeadeo…",FALSE,0,NA,2018-06-08 23:03:05,FALSE,NA,"1005223721223839746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gatoipn",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@nomeadeoffi @fernandovd21 @dparamooficial Reclamale  a tu puto mesías el asesinato de estos 43 tienes muchos huevo… https://t.co/4RwPq5aN32",FALSE,1,"nomeadeoffi",2018-06-08 23:01:58,TRUE,"1005113754478993410","1005223437126815747","881548189970595841","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gatoipn",1,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@RicardoAnayaC @jzarzap Pinche puto",FALSE,0,"RicardoAnayaC",2018-06-08 22:22:09,FALSE,"1004922811410939910","1005213419723730949","151968088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cristhianluna88",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@luis_lusda @Frankiensstein Pinche tremendo puto, llegale si vas a estar de nena.",FALSE,0,"luis_lusda",2018-06-08 22:03:52,FALSE,"1005191035784347648","1005208815489437696","628700129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dannieljcr",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@jonalealh @sopitas @aesquinca @aesquinca es un pinche marica, le hecha la culpa a el alcohol 
Que tenga huevos el… https://t.co/DShX9cAXdA",FALSE,1,"jonalealh",2018-06-08 20:22:31,TRUE,"1005173992226017280","1005183310237261824","1959958682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alonsomustaine",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RubenHills: @OficialGio @LAYS Otra vez de puto borracho antes de los partidos, ya retirate de la selección y ponte a chupar nadamas pin…",FALSE,0,NA,2018-06-08 19:21:49,FALSE,NA,"1005168034863046657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steffan58581464",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@jesusortegam Tu eres el puto ""vendido"", pinche "" #MamaWebos",FALSE,0,"jesusortegam",2018-06-08 18:00:54,FALSE,"1004533398961082375","1005147671286505472","83251560","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARIREY619",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@cmartinezgurza @obdulioA Increíble su pinché puto pacto, Bumeran les está alcanzando",FALSE,0,"cmartinezgurza",2018-06-08 17:09:15,FALSE,"1004938712646467584","1005134672454672384","259431299","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luzquevedoluz1",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"Además de ser una VERGA como chef, Anthony Bourdain fue un PUTO ROCK STAR! Es una lástima que se haya ido así... https://t.co/YMuqMmFNKm",FALSE,1,NA,2018-06-08 16:22:12,FALSE,NA,"1005122834593734656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pinche_arteaga",1,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"AMLO: me está difamando la mafia del poder
Ciudadanos: está loco, enfermo de poder, violento
Anaya: me están difama… https://t.co/E9aMrDvQFk",FALSE,0,NA,2018-06-08 15:15:31,TRUE,NA,"1005106050738028544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Julio_Guzman0",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@infoconectando @Alfie_Betancour @revistaproceso @SEDENA_SEMARmx @SEDENAmx @PGR_mx Pero sigue ese pendejo con su pi… https://t.co/DgWIOI9aDQ",FALSE,1,"infoconectando",2018-06-08 14:14:03,TRUE,"1004980510664347651","1005090585110249474","2994334263","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angeltav90",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@Ballartaesputo va pinche Puto, a que horas ???  nada mas por que soy muy bueno con los tazos  por que lo otro  me vale  madre",FALSE,1,"Ballartaesputo",2018-06-08 13:56:33,FALSE,"1005085581251096577","1005086179274866688","1544808433","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yourfather72",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"Mi botella favorita ya esta en $305.00 MXN 
Pinche gobierno puto !!!!!",FALSE,1,NA,2018-06-08 13:23:43,FALSE,NA,"1005077917989330945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fernando_BMB",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@danyboy1700 Que pinche puto",FALSE,1,"danyboy1700",2018-06-08 12:54:53,FALSE,"1004993076773998592","1005070660345966592","272734587","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emilio_Soriano1",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"llevame la chingada!!!! acabo de perder el puto celular
De verdad pinche junio ya acábate!!!!",FALSE,4,NA,2018-06-08 12:51:04,FALSE,NA,"1005069698910781440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edizhoncruzoe",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@PedroFerriz @EPN ""SIGUELE Y VAS AVER CON TU MAMA""
Pinche viejo puto si sabe algo dígalo y metales la verga.",FALSE,0,"PedroFerriz",2018-06-08 11:18:53,FALSE,"1004939317184118786","1005046500529975297","70390438","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PelonchoperDf",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@CABALLEROC01 Pinche mentiroso de mierda aún que me bloques eres un puto lambe huevos",FALSE,0,"CABALLEROC01",2018-06-08 06:08:37,FALSE,"1004502681325637633","1004968421828841472","751664629701414912","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lic_mv",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @GerBluee: Hoy es #DíaDeLaLibertadDeExpresión así que lo diré. 
Pinche gobierno puto <U+270C>",FALSE,0,NA,2018-06-08 05:15:19,FALSE,NA,"1004955008264269824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luizvarin",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-08 04:37:08,FALSE,NA,"1004945397788229632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madame_bunny",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@aesquinca @CristinaEnAlfa @MonicadeAlfa @MariannaAlfa @alfa913fm @jaguirreoficial Allá quédate culero... Pinche mo… https://t.co/QzTRLxOdGG",FALSE,0,"aesquinca",2018-06-08 03:59:58,TRUE,"1004711134912548864","1004936043450261504","49745621","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliKurt90551333",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @blackjim7: @reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto zerboni, vete anla verga",FALSE,0,NA,2018-06-08 03:50:12,FALSE,NA,"1004933585101606912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5198marye",3,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @blackjim7: @reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto zerboni, vete anla verga",FALSE,0,NA,2018-06-08 03:40:20,FALSE,NA,"1004931105701679110",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ordesemu",3,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @Erick95B: @reto4elementos @Carlosmal_avila @ZerboniSalvador Es rre puto ese zerboni jajaja pegame que te acuso para que te saquen ajaja…",FALSE,0,NA,2018-06-08 03:34:21,FALSE,NA,"1004929599153758208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kikeirapuato",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @blackjim7: @reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto zerboni, vete anla verga",FALSE,0,NA,2018-06-08 03:33:38,FALSE,NA,"1004929419662639104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kikeirapuato",3,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @blackjim7: @reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto del zerboni!",FALSE,0,NA,2018-06-08 03:32:41,FALSE,NA,"1004929179110871040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kikeirapuato",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @blackjim7: @reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto del zerboni",FALSE,0,NA,2018-06-08 03:32:38,FALSE,NA,"1004929165391380481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kikeirapuato",1,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@reto4elementos @Carlosmal_avila @ZerboniSalvador Es rre puto ese zerboni jajaja pegame que te acuso para que te sa… https://t.co/cfnLsgxKVd",FALSE,12,"reto4elementos",2018-06-08 03:32:12,TRUE,"1004928342615887872","1004929056050163712","963926093819535361","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Erick95B",1,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto zerboni, vete anla verga",FALSE,14,"reto4elementos",2018-06-08 03:30:35,FALSE,"1004928342615887872","1004928649429168129","963926093819535361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackjim7",3,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto del zerboni!",FALSE,5,"reto4elementos",2018-06-08 03:30:01,FALSE,"1004928342615887872","1004928506537676800","963926093819535361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackjim7",1,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@reto4elementos @Carlosmal_avila @ZerboniSalvador Pinche puto del zerboni",FALSE,11,"reto4elementos",2018-06-08 03:29:41,FALSE,"1004928342615887872","1004928422341160960","963926093819535361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackjim7",1,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-08 03:21:40,FALSE,NA,"1004926405887619072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MessKaeri",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-08 02:50:35,FALSE,NA,"1004918585288986624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LichtArtMX",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@Karl_FF Pues es lo que yo digo; pinche idolatría a lo pendejo a un puto naco desesperado por el poder.",FALSE,2,"Karl_FF",2018-06-08 01:25:11,FALSE,"1004893818968211456","1004897092454748161","295533883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xcelayaoficial",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@MissTanates Es más a cambio de que me digas sobre mi déjame te ofrezco un curso de #sarcasmo #pendejo porque ya vi… https://t.co/LTT2YDZCmY",FALSE,0,"MissTanates",2018-06-07 23:36:52,TRUE,"1004820631735623682","1004869834235170816","731980287723245568","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaori_gomez",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@EnamorandonosTV pinche vato alzado cae gordo hasta puto a de ser ninguna vieja a garra ...",FALSE,0,"EnamorandonosTV",2018-06-07 23:34:13,FALSE,"1004853007530504194","1004869167386750977","1444771356","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guerodiaz8",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 23:05:45,FALSE,NA,"1004862002647523329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SexyHyuna97",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:57:39,FALSE,NA,"1004859965364948992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PCHAN006",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:38:51,FALSE,NA,"1004855233481269248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Karmillina",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:37:02,FALSE,NA,"1004854776255918081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CebollaLaser",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:12:53,FALSE,NA,"1004848698122268672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Onimoz",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:04:41,FALSE,NA,"1004846634725969920",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rainpuddles",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @RoninYorch: Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CULERO QUE…",FALSE,0,NA,2018-06-07 22:03:02,FALSE,NA,"1004846220337172480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rpg_cv01",11,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"Yo soy de los que le habla bonito a los aparatos. Estoy seguro que así cooperan más pero hoyÓRALE PINCHE PLOTTER CU… https://t.co/UxUHSCDIUD",FALSE,24,NA,2018-06-07 22:02:40,TRUE,NA,"1004846127936491520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoninYorch",11,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@BisognoFans ya que el “tolerante” de este mierda me tiene bloqueado, díganle que vaya y chingue a su reputa madre,… https://t.co/AFi781mL1L",FALSE,0,"BisognoFans",2018-06-07 21:48:35,TRUE,NA,"1004842583649112066","168942608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesusyfausto",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"Pinche gobierno puto ya no hay boletos para la final de @Lamasdraga https://t.co/UcgIxXSYbm",FALSE,1,NA,2018-06-07 20:41:13,FALSE,NA,"1004825627516547072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrezvences",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @elweyfresa: Dejen ya su pinche noción pendeja de que ""iOS es de ricos y Android de pobres"", porque mi Samsung puede costar cuatro veces…",FALSE,0,NA,2018-06-07 19:59:31,FALSE,NA,"1004815135653945345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elweyfresa",2,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"@fernandaostos @DefAnimalMX Quien carahos es el puto candidato a la presidencia de ese partido o coalición??? Hay q… https://t.co/gdbG84eXAZ",FALSE,1,"fernandaostos",2018-06-07 19:29:20,TRUE,"1004562888487403520","1004807538259316736","82369337","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","backstreetaria",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@VicenteFoxQue @centrofox @CulturaColectiv @talent_net @SECTURGTO @ocvleon @Aztecauno @PlayGrounder @GtoTurismo… https://t.co/00UqthgF77",FALSE,0,"VicenteFoxQue",2018-06-07 18:44:17,TRUE,"1004777652346150919","1004796200355287040","166669818","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigerBram",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"No sé en qué momento ser un #stalker (puto chismoso y metiche de mierda según la real academia de la lengua) se ha… https://t.co/uRowf5m4tf",FALSE,0,NA,2018-06-07 18:20:26,TRUE,NA,"1004790200545914880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdelPVoluntaria",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@dieserk Jajajajaja pinche puto era secreto <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0093><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,1,"dieserk",2018-06-07 18:18:15,FALSE,"1004789212607074304","1004789651469754368","329486366","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zamm_g",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"@Jesus_ZambranoG Chinga tu PUTA PERRA MADRE @Jesus_ZambranoG puto politikillo de mierda, en tu ""Pacto por México"" F… https://t.co/jHy176JhiR",FALSE,0,"Jesus_ZambranoG",2018-06-07 18:14:27,TRUE,"1004534829222907904","1004788695654805504","269058934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElPincheChairo",0,FALSE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @elweyfresa: Dejen ya su pinche noción pendeja de que ""iOS es de ricos y Android de pobres"", porque mi Samsung puede costar cuatro veces…",FALSE,0,NA,2018-06-07 15:52:32,FALSE,NA,"1004752981496082436",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bubbleglam__",2,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
"RT @krazova: Antes cuando alguien escuchaba a Luismi era porque realmente le gustaba y no por pinche puto perro mame como ahora.",FALSE,0,NA,2018-06-07 15:22:41,FALSE,NA,"1004745467207413760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marvhdez",6,TRUE,FALSE,NA,NA,"pinche_puto","orientacion"
